-42.9375; 62.15625
-39.9375; 64.25
-37; 65.1875
-34.09375; 66.3125
-30.4375; 68.0625
-27.5625; 68.1875
-26.625; 69.65625
-22.03125; 70.46875
-19.375; 70.28125
-16; 70.5625
-13.625; 70.90625
-11.1875; 70.8125
-7.75; 71.21875
-4.9375; 70.28125
-2.5625; 70.15625
0.625; 69.90625
2.75; 68.96875
5.8125; 68.8125
7.5; 68.75
10.3125; 68.46875
11.625; 68.53125
13.78125; 68.5
17.53125; 68.8125
19.875; 69.15625
23.21875; 69.3125
24.96875; 69.3125
28.6875; 69.375
32.65625; 69.46875
36.625; 68.96875
40.125; 68.46875
44; 67.09375
47.34375; 66.5
51.03125; 65.5
54.0625; 64.625
58.625; 64.75
59.875; 64.375
63.78125; 65.125
67.28125; 64.125
69.09375; 63.46875
71.78125; 61.71875
74.625; 61.1875
76.1875; 58.71875
77.3125; 58.125
79.0625; 55.3125
80.15625; 53.9375
80.46875; 52.3125
80.875; 50.78125
82.125; 48.9375
84.78125; 46.96875
85.5; 45.78125
86; 44.59375
86.875; 42.625
86.28125; 41.21875
87.90625; 40.5625
87.9375; 39.09375
88.09375; 38.65625
87.46875; 37.21875
86.96875; 36.46875
86.5; 35.46875
86.6875; 34.25
88.53125; 32.65625
89.21875; 31.5625
90.5; 30.71875
90.84375; 28.875
92.15625;28
92.0625; 26.96875
92.65625; 25.5625
93.1875; 23.65625
