4.8125; 7.96875
5.15625; 10.0625
5.15625;11
4.375; 10.875
4.875; 11.25
4.5625; 13.03125
5.25; 15.125
5.46875; 17.8125
5.6875; 20.25
6.34375; 23.25
7.125; 26.53125
8.4375; 28.84375
7.9375; 31.84375
8.625; 33.96875
8.75; 36.25
8.375; 38.8125
9.6875; 40.625
8.84375; 42.8125
9.46875; 45.0625
9.9375; 47.375
9.0625; 49.625
8.21875; 51.75
8.21875; 54.75
7.59375; 57.15625
8; 59.90625
8.03125;62
6.71875; 63.5625
5.9375; 65.46875
5.71875; 67.53125
5.46875; 69.125
4.28125; 71.34375
3.3125; 72.8125
3.90625; 74.5
3.40625; 76.5625
3.5625; 78.65625
2.6875; 81.0625
2.75; 83.34375
3.3125; 85.875
3.8125; 88.40625
3.40625; 92.4375
4; 95.3125
3.3125; 97.84375
3.9375; 100.34375
3.4375; 103.25
3.5; 105.6875
3.78125; 108.15625
4.9375; 110.53125
4.84375; 112.78125
5.25; 115.21875
6.25; 117.4375
5.65625; 120.0625
5.59375; 121.9375
6.0625; 123.5
5.9375; 125.75
6.53125; 127.625
6.90625; 128.71875
5.9375; 129.1875
6.09375; 130.5
6.53125; 130.5625
6.25; 131.5625
5.53125; 132.125
5.46875; 132.8125
5.28125; 132.9375
5.375; 133.46875
5.65625; 134.15625
5.375; 134.46875
5.96875; 134.75
6.28125; 135.0625
6.25; 134.625
6.03125; 134.375
5.625; 134.375
5.21875; 134.46875
5.28125; 134.375
5.6875; 134.03125
5.8125; 134.25
5.75; 134.25
5.25; 134.59375
5.90625; 134.1875
5.71875; 134.53125
6.28125; 134.84375
5.8125; 134.6875
6.1875; 135.1875
5.59375; 135.28125
5.65625; 135.125
5.59375; 135.15625
5.40625; 135.125
5.625; 134.5625
6.28125; 134.15625
5.75; 133.75
5.75; 132.90625
4.625; 131.90625
5.03125; 130.78125
3.71875; 129.78125
3.6875; 127.71875
3.09375; 125.4375
2.375; 122.375
1.25; 120.03125
0.3125; 117.46875
0.9375; 114.28125
1.0625; 111.4375
0.78125; 107.875
1.78125; 104.5625
1.71875; 102.125
1.8125; 98.65625
2.53125; 95.03125
2.46875; 91.4375
2.75; 88.0625
1.15625; 85.34375
0.8125; 81.34375
-0.1875; 78.5625
-0.84375; 75.53125
-1.0625; 72.4375
0.59375; 69.46875
-0.34375; 66.875
-0.34375; 63.90625
0.125; 60.78125
0.6875; 57.5
0.84375;54
-0.84375; 50.71875
-0.71875; 48.71875
-2.25; 45.6875
-2.09375; 43.09375
-2.4375; 41.0625
-2.21875; 39.96875
-1.59375; 39.125
-1.78125; 38.3125
-1.625; 36.5625
-1.3125; 34.875
-2.34375; 33.28125
-1.59375; 31.3125
-2.28125; 29.53125
-2.46875; 27.3125
-1.4375; 25.0625
-1.78125; 22.25
-2.0625; 21.09375
-1.59375; 18.84375
-0.9375; 17.1875
-0.375; 15.84375
-0.59375; 14.15625
0.5625; 11.90625
-0.09375; 9.875
-1; 10.65625
-0.25; 8.375
-0.6875; 7.3125
1.4375; 4.1875
2.875; 0.75
4; 0.125
3.15625; -0.90625
1.90625; 1.15625
0.71875; 0.78125
-1.21875; -2.5
-1.9375; -5.65625
-1.75; -7.6875
-0.125; -11.8125
0.84375; -15.96875
2.25; -20.6875
1.90625; -26.375
1; -27.53125
0.09375; -28.8125
-1.9375; -29.8125
-2.65625; -30.65625
-1.875; -30.875
-1.28125; -33.34375
-1.3125; -34.25
0.46875; -36.8125
0.5; -37.4375
0.28125; -40.78125
1.0625; -46.40625
-0.09375; -49.0625
-0.6875; -52.625
-1.59375; -55.25
-1.59375; -57.03125
-1.78125; -57.65625
-2.03125; -59.40625
-1.6875; -61.1875
-2; -64.21875
-1.6875; -67.28125
-1.28125; -69.65625
-1.5625; -72.09375
-1.46875; -72.875
0.09375; -74.9375
-1.3125; -76.34375
0.09375; -76.625
0.34375; -78.84375
1.0625; -80.46875
1.0625; -82.375
1.46875; -84.5625
0.90625; -86.53125
1.1875; -88.15625
1.90625; -90.375
1.875; -91.0625
2.71875; -91.9375
2.75; -93.59375
3.375; -94.96875
2.375; -96.28125
1.46875; -96.5625
2.6875; -98.46875
2.75; -100.125
2.5; -100.90625
2.75; -102.46875
3.9375; -104.1875
4.71875; -104.5625
4.4375; -105.78125
5.8125; -107.9375
6.71875; -109.65625
6.6875; -111.46875
7.34375; -112.9375
6.53125; -113.9375
6.34375; -114.34375
7.21875; -115.96875
6.6875; -117.25
6.84375; -117.5
7.34375; -118.625
7.53125; -118.125
6.625; -118.875
6.78125; -118.6875
7.375; -119.03125
7.65625; -118.75
7.40625; -119.84375
7.65625; -119.125
8.25; -119.0625
7.28125; -120.34375
7.78125; -119.0625
6.84375; -118.71875
7.46875; -119.40625
7.34375; -119.5
7.84375; -119.75
7.5625; -119.875
7.8125; -119.90625
8; -120.53125
8.34375; -119.75
8.46875; -119.90625
8.90625; -119.375
8.9375; -118.1875
9.71875; -117.28125
9.5625; -115.6875
9.6875; -114.0625
9.59375; -112.53125
10.25; -109.8125
10.21875; -107.875
9.90625; -105.4375
10.09375; -104.125
9.84375; -102.625
10.4375; -101.03125
10.03125; -99.65625
9.8125; -96.625
9.53125; -94.53125
9.25; -91.65625
9.59375; -88.5625
9.71875; -83.0625
10.03125; -78.78125
9.78125; -74.90625
10; -72.6875
9.5625; -69.9375
9.3125; -67.5625
9.34375; -63.09375
8.25; -59.5625
7.8125; -56.5
7.78125; -50.0625
5.9375; -45.03125
5.65625; -40.75
5.3125; -36.8125
5.5; -36.21875
5.75; -34.9375
5.3125; -33.28125
5.5625; -32.0625
5; -30.5
5.53125; -29.65625
5.75; -29.21875
5.65625; -29.59375
6.78125;-29
7.6875; -29.25
9.15625; -28.5
9.28125; -28.53125
9.96875; -28.84375
9.84375;-28
10.71875; -27.40625
10.375; -25.0625
10.59375; -22.4375
10.34375; -17.96875
9.9375; -15.625
10.03125; -13.59375
9.625; -11.75
8.8125; -9.59375
9.78125; -8.375
9.34375; -7.6875
7.78125; -6.84375
8.25; -5.1875
7.625; -3.6875
6.4375;-3
7.125; -1.875
5.59375; -1.03125
5.15625; -0.375
5.03125; -0.09375
5.09375; 0.875
5.21875; 1.15625
5.4375; 0.8125
4.9375; 0.4375
6.375; 0.71875
5.75; 1.28125
5.5; 1.875
5.3125; 3.1875
4.4375; 3.84375
4.25; 2.96875
2.25; 3.65625
3.0625; 3.75
2.46875; 4.90625
1.5; 5.84375
2.9375; 7.125
2.53125; 8.3125
2.40625; 9.0625
2.65625; 9.90625
2.53125; 10.25
2.0625; 10.4375
3; 10.6875
1.28125; 10.625
1.21875; 11.40625
0.65625; 12.625
-0.40625; 14.3125
-0.84375; 16.8125
-1.09375; 17.75
-1.65625; 19.625
-1.40625; 21.1875
-1.5; 24.0625
-1.46875; 26.65625
-1.875; 28.9375
-1.75; 31.28125
-1.9375; 33.53125
-2.4375; 36.21875
-2.40625; 37.1875
-3.625; 38.75
-3.8125; 39.4375
-3.59375; 40.34375
-3.625; 40.78125
-3.625; 41.46875
-3.6875; 41.8125
-3.90625; 41.875
-4; 42.25
-3.34375; 42.1875
-2.90625; 42.34375
-3.5625; 42.53125
-3.3125; 42.34375
-3.9375; 42.1875
-3.84375; 42.125
-4.375; 42.125
-4.5; 42.1875
-5.1875; 41.96875
-4.5625; 42.34375
-5.03125; 42.5
-2.90625; 42.6875
-2.90625; 43.125
-3.53125; 43.15625
-3.125; 42.875
-3.125; 43.375
-2.8125; 43.15625
-1.9375; 42.8125
-3.46875; 42.65625
-2.0625; 42.6875
-1.8125; 42.46875
-2.90625;42
-2.03125; 41.34375
-1.59375; 40.375
-1.09375; 39.4375
-0.90625; 38.34375
-1.34375; 36.75
-1; 34.8125
-1.0625; 32.71875
-1.78125; 31.25
-0.4375; 29.4375
-1.28125; 27.375
-1.125; 24.59375
-0.5; 22.375
-1; 20.78125
-0.1875; 18.875
0.625; 16.84375
0.4375; 15.65625
1.34375; 13.96875
2.25; 12.25
2.9375; 10.8125
3.03125; 10.96875
4.59375; 10.15625
5.21875; 10.09375
7.03125; 9.8125
9.90625; 8.25
12.84375; 7.5
16.21875; 4.875
17.40625; 1.1875
18.40625; 0.71875
17.0625; -0.53125
15.5625; -0.9375
15.40625; -0.15625
15.1875; -0.71875
14.6875; -0.875
15.5625; -1.4375
17.46875; -1.09375
17.25; -4.875
18.8125; -7.1875
19.3125; -10.53125
17.90625; -13.15625
18.25; -13.53125
17.8125; -15.625
18.1875; -16.65625
18.0625; -19.34375
17.625; -21.09375
18.625; -23.03125
18.4375;-26
18.4375; -27.53125
20; -27.90625
19.8125; -28.40625
20.09375; -28.90625
20.9375; -29.8125
20.875; -30.15625
19.375; -31.03125
20.875; -32.4375
19.21875; -33.34375
18.28125; -35.40625
18.25; -36.15625
17.53125; -36.34375
16.71875; -37.28125
16.28125; -37.96875
14.8125; -39.25
14.59375; -39.875
13.34375; -40.28125
12.65625; -40.21875
12.1875; -39.9375
12.375; -40.40625
11.6875; -40.09375
12.375; -40.0625
12.0625; -40.5625
11.125; -41.0625
11.03125; -40.875
10.34375; -41.84375
10.28125; -41.0625
9.40625; -40.96875
8.34375; -41.1875
8.78125; -42.0625
8.875; -42.03125
8.6875; -41.71875
8.625; -42.53125
7.8125; -43.4375
8.46875; -44.5625
8.4375; -45.59375
7; -46.5625
8.1875; -48.03125
8.125; -49.34375
7.71875;-51
8.84375; -53.03125
9.3125; -54.28125
9.40625; -55.5
10.375; -56.9375
10.59375; -57.71875
10.59375; -56.65625
10.8125; -56.375
10.71875; -57.65625
10.875; -57.25
10.90625; -56.625
11.53125; -56.3125
11.96875; -56.71875
10.9375; -56.03125
10.96875; -54.96875
11.4375; -52.28125
10.1875; -51.3125
10.53125; -49.25
10.125; -46.625
9.34375; -43.84375
8.625;-42
